request_rate,unique_endpoints,endpoint_diversity,repeat_request_ratio,failed_request_ratio,post_get_ratio,session_duration_min,total_requests,avg_time_between_requests,request_time_variance,requests_per_minute,total_data_transferred_mb,avg_response_size_kb,sensitive_endpoint_access,bulk_query_indicator,sequential_id_access,known_browser,user_agent_changes,missing_headers,has_referer,javascript_enabled,night_activity,weekend_activity,off_hours_ratio,sql_injection_patterns,xss_patterns,path_traversal_patterns,authentication_failures,canary_access_count,label
2.10243019336333,12,0.6463836354596469,0.26550362056815563,0.09227571905133944,0.19741238376378717,13.652493163444639,48,7.243770564256842,6.588858805417972,3.5158413503932637,1.2867738226718566,55.23094688170982,0,0,0,1,0,0,1,1,0,1,0.07350688445830629,0,0,0,0,0,NORMAL
1.9812419919439197,7,0.30329449663678404,0.46391615991806473,0.029959277868360744,0.3841852969269304,8.09079724962314,20,4.053843708965118,2.7614070955730092,2.4719442822438267,73.64085525499428,3144.510731629671,1,1,0,1,0,0,1,1,0,1,0.4055996526278521,0,0,0,1,1,DATA_EXFILTRATION
1.192531310814947,14,0.8041167814969841,0.19821004512702756,0.035492466087701006,0.1103978703955415,8.842276071105113,30,3.2222063576109203,4.540010864919185,3.3927916023832743,0.8805442014375704,64.61622599861252,0,0,0,1,0,0,1,1,0,0,0.13180908202644648,0,0,0,0,0,NORMAL
5.305112466014014,1,0.05,0.95,0.9101430877008241,1.0,8.810456519484394,135,0.13199668979414958,0.49869056340690654,15.322702030416522,1.7580097066132758,3.676093727860411,0,0,0,0,0,1,0,0,0,1,0.6229906462230066,0,0,0,83,0,CREDENTIAL_STUFFING
22.86649885578988,1,0.1064581306601713,0.9277299585871875,0.15647916172889184,0.05307506023881423,2.934372192417316,125,0.3031205093310827,0.2006163711246527,42.598549810079085,17.929864995244223,41.046429306806594,0,1,1,1,0,0,0,0,1,0,0.6903555613925139,0,0,0,0,0,RAPID_SCRAPING
3.355037854260038,6,0.5624959572993434,0.38262749753886593,0.06176730412286619,0.24214253048804163,4.499247181437054,30,4.487124976341087,4.3686641202455325,6.667782140037488,30.700040729355987,525.7441919388408,1,1,0,0,0,1,1,1,0,0,0.43836368596410297,0,0,0,0,2,DATA_EXFILTRATION
2.2062793252905006,10,0.8503628086851974,0.11703580740298021,0.0315668481164066,0.1250502462192416,16.946683872828395,20,7.588569802922788,2.2387827640139153,1.180171893810279,3.1895705098555656,88.27262963664705,0,0,0,1,0,0,1,1,0,0,0.09186073764261476,0,0,0,0,0,NORMAL
6.910334844395364,8,0.45165572630903694,0.4914808803403142,0.5837594694656447,0.4168056401762936,4.754401263178909,21,4.112502645146087,3.6819351756493246,4.416959957216334,7.382374020888412,49.19150118238064,1,0,0,1,0,1,1,1,1,0,0.28196944170202143,1,0,0,0,0,SQL_INJECTION
17.010392013750966,1,0.05,0.95,0.8311096396716511,1.0,5.675074898658007,133,0.8357328415811263,0.2668603306760403,23.435814042110827,0.7431129696991575,6.921557453074728,0,0,0,0,0,1,1,1,1,0,0.2091743308368163,0,0,0,78,0,CREDENTIAL_STUFFING
2.7152335882830205,5,0.8580991300197369,0.12162988723178074,0.08026403123529297,0.2994475799807205,10.280795786823276,43,3.2101820373057497,7.384195194745591,4.18255560091101,3.301837401193961,97.6044357248339,0,0,0,1,0,0,1,1,0,0,0.012478813719655446,0,0,0,0,0,NORMAL
7.99194030249578,1,0.05,0.95,0.7176230878349098,1.0,1.2486678022757358,168,0.31343326591285203,0.2130500769904301,134.54339071914467,1.4880759138234692,6.61901973896085,0,0,0,0,0,0,0,0,0,0,0.2312246778333909,0,0,0,13,0,CREDENTIAL_STUFFING
4.706830017356362,6,0.4028708544097709,0.36922547650658755,0.07995458422323833,0.1413696465191002,8.963286628466403,24,5.547457434503684,2.259142494867832,2.6775892588081103,14.711389012864219,4768.952709679542,1,1,0,0,0,0,1,1,1,1,0.6563440361644057,0,0,0,2,4,DATA_EXFILTRATION
2.445115766207998,8,0.946094189456282,0.17080801896885878,0.09868959453882975,0.2509138722411473,26.650891876143913,5,4.740234192293144,5.230369875721746,0.18761098214786814,4.964610377653623,87.17775469767314,0,0,0,1,0,0,1,1,1,0,0.06911591717416261,0,0,0,0,0,NORMAL
48.96124899888255,2,0.0742569167495162,0.870087679095619,0.08479123589265239,0.036053291785164775,3.020231201081635,128,0.4032780625298783,0.5240376698675869,42.38086142350936,30.744491763723126,130.89176266843032,0,0,1,1,0,0,1,1,1,1,0.4132620084347189,0,0,0,0,0,RAPID_SCRAPING
0.6258073323366599,3,0.6655713769643761,0.05811769292293707,0.07433528955700124,0.24466606079879263,19.49428604406199,29,3.9523936410215006,7.016473404771686,1.4876153932723006,1.1965371568075038,37.1058028297623,0,0,0,1,0,0,1,1,0,0,0.050932753177992375,0,0,0,0,0,NORMAL
19.473244912457798,1,0.05,0.95,0.8686016196475882,1.0,8.888370517786289,173,0.9177900052063237,0.4042566366302054,19.46363505592101,1.7998684861966259,1.1046394115682996,0,0,0,0,0,0,1,0,1,1,0.2616278099754409,0,0,0,82,0,CREDENTIAL_STUFFING
1.1996899426535164,2,0.328546805555752,0.42816743465597684,0.07283493034251437,0.20286762740469394,4.192433659436382,12,4.510213460792043,4.715786942290493,2.8622993170065434,91.96766314643325,3720.544160551596,1,1,0,0,0,0,1,1,1,0,0.711812973648632,0,0,0,1,2,DATA_EXFILTRATION
1.5795177377694432,12,0.7694605612571925,0.24850361256649067,0.057648890313986595,0.16841388693151108,14.612895342656664,20,8.669851205784308,3.4297380233185493,1.3686541599745656,1.5097234090990796,55.40526316493522,0,0,0,1,0,0,1,1,0,1,0.12965950545976032,0,0,0,0,0,NORMAL
0.8920317632920143,12,0.6146703258506901,0.15479571897553035,0.01682036557665182,0.2758660431356948,14.881482885778944,13,6.899283592925245,3.388283818261088,0.8735688573363258,2.760922792248694,75.83377237328042,0,0,0,1,0,0,1,1,0,1,0.17723635442586905,0,0,0,0,0,NORMAL
18.99587222921629,2,0.16461395003194723,0.9176767481278968,0.046426782560031236,9.430425274903342e-05,4.687822520531,71,0.38343227854757084,0.9852073259110937,15.14562458135844,41.446090413774066,79.82686036036,0,0,1,0,0,0,1,0,0,0,0.3900302732151297,0,0,0,0,0,RAPID_SCRAPING
46.98491271370114,1,0.14373837046826848,0.9481655483683973,0.15678505582837754,0.05192800823952714,1.1274270501130403,120,0.4318169337931214,0.39137809336374696,106.43704174737366,44.99119466531592,51.22953163142089,0,1,1,1,0,0,1,1,1,0,0.7003499602766221,0,0,0,0,0,RAPID_SCRAPING
1.3965539548839785,13,0.6073269412393566,0.12894328781237402,0.0056881397777646565,0.25330546324432546,22.54345684693143,30,7.914752178796548,3.9881133124179025,1.3307630770071335,3.5404830599318284,45.63435035763548,0,0,0,1,0,0,1,1,0,0,0.08245594556633312,0,0,0,0,0,NORMAL
1.316847226421584,7,0.8087212741238715,0.11855322228103675,0.0026608366077684135,0.24704570362031922,19.319256917173647,41,7.379549390590172,5.484535994333955,2.1222348341748845,3.837578580463204,70.77077538058337,0,0,0,1,0,0,1,1,0,0,0.025222028335725,0,0,0,0,0,NORMAL
2.8518771480861527,5,0.9061602773797981,0.23435786035678052,0.025283740069028927,0.11345692258430291,24.053240511258114,47,4.875980868190646,7.473249420689154,1.9539986713225463,3.3493040370309752,74.89491948080847,0,0,0,1,0,0,1,1,0,0,0.005624301255584752,0,0,0,0,0,NORMAL
2.230897306152645,6,0.928673967807602,0.20909357038334359,0.03245118001753421,0.15390237245845453,24.90603626353421,17,4.336486095501504,6.167845753362367,0.6825654560252242,1.484220258490673,63.57729393347402,0,0,0,1,0,0,1,1,0,0,0.16298794570810785,0,0,0,0,0,NORMAL
3.9388714764855366,9,0.4749445166250459,0.3301376470292603,0.9259874272467286,0.668214092495851,3.316884758284427,16,3.737730758326395,2.4036775843960747,4.823803407711876,1.3821649929634519,80.12107126486023,1,0,0,1,0,0,1,1,0,1,0.18025770764034563,1,1,0,3,0,SQL_INJECTION
15.582539909947059,1,0.05,0.95,0.8972618775707637,1.0,5.961974947230711,128,0.3630999801550442,0.16515550269842327,21.46939581815166,1.394877617340442,4.145028767052655,0,0,0,0,0,1,1,0,0,1,0.23238609976260088,0,0,0,76,0,CREDENTIAL_STUFFING
1.5819177042704842,8,0.826835744541375,0.05458959599980599,0.06539942214202484,0.22371702981442307,13.390231106022533,39,5.168929817272959,2.514765709396937,2.9125710894159957,0.9092095246086851,93.09013722867057,0,0,0,1,0,0,1,1,0,1,0.07134463386178128,0,0,0,0,0,NORMAL
1.5863274082612384,13,0.6632301394589561,0.2869215442660699,0.021877170841087968,0.1652441013961863,14.430044561440967,41,8.293345638747464,4.36253084939244,2.8412940670715288,3.2369511954490098,50.01161509624856,0,0,0,1,0,0,1,1,0,1,0.011691597447375402,0,0,0,0,0,NORMAL
33.209141287965664,2,0.0980271751142658,0.9273482554484282,0.0375807177596833,0.062479539871872526,3.6720778100502396,76,0.18149616887240486,0.21120825858795167,20.696729190212938,19.093192281663583,43.24933890601392,0,0,1,0,0,1,1,1,0,0,0.46282019401858815,0,0,0,0,0,RAPID_SCRAPING
47.0211728658758,2,0.06634999847944642,0.8205434369706482,0.08557390297059825,0.009865737673280906,2.638073921114856,106,0.31716468573013745,0.1436916072617339,40.18083009410296,28.506796878506048,20.938593110483307,0,0,1,0,0,1,0,0,1,1,0.7073757800690115,0,0,0,0,0,RAPID_SCRAPING
3.0192084529268985,3,0.6756789731303048,0.623698334701393,0.8692815168802375,0.3780775257103702,2.716843118166799,27,1.5731839657237376,1.0780886494514048,9.938004818702362,2.7518943347274605,78.54809671286085,1,0,0,0,0,1,1,0,1,1,0.25054359023260686,1,1,0,1,0,SQL_INJECTION
4.7443334893285645,5,0.6630523813338828,0.3671515604331385,0.504349820010582,0.3293265808483062,1.1403504448652,21,1.8934857513094756,1.0998566477903708,18.4153915969949,5.277015251109787,34.83859324718991,1,0,0,0,0,1,0,1,0,0,0.11867581740790642,1,0,0,2,0,SQL_INJECTION
19.446719890773196,1,0.05,0.95,0.7356339181693042,1.0,6.370649765019172,42,0.32939376077006527,0.4068139401114901,6.592734108633518,1.2753342268520929,8.543342488387212,0,0,0,0,0,0,1,0,1,0,0.2695983067084428,0,0,0,62,0,CREDENTIAL_STUFFING
24.618059386130945,2,0.058235733636616153,0.9279443810156687,0.1782565329655501,0.08038847087352535,2.6915058738671154,134,0.10833969671429443,0.29592634898028836,49.786255828403895,37.26715724181971,30.95517269349952,0,0,1,0,0,0,1,0,0,0,0.2249575737538817,0,0,0,0,0,RAPID_SCRAPING
9.963628746170391,1,0.05,0.95,0.8573092837623899,1.0,6.236121382999391,113,0.9629208588329631,0.10300870214568802,18.12023741360376,1.344179580948607,1.3905702474044666,0,0,0,1,0,1,1,1,0,0,0.30123928207069,0,0,0,70,0,CREDENTIAL_STUFFING
16.354107677758233,1,0.19594660706304579,0.8290915546967177,0.05385408486104153,0.059058965773858496,1.6871564379110673,91,0.3128857165935881,0.15397412974382907,53.93690706753345,40.71728416033456,122.07637282866725,0,1,1,1,0,0,0,0,1,1,0.5355811232460963,0,0,0,0,0,RAPID_SCRAPING
7.756083887636418,1,0.05,0.95,0.8483311630705617,1.0,2.5156715410902697,151,0.18393410816274858,0.46044307891509756,60.023734233030254,0.7535251658087783,9.173188509045676,0,0,0,0,1,1,1,0,0,1,0.25513836413828345,0,0,0,44,0,CREDENTIAL_STUFFING
30.101904268880926,2,0.05306024160323095,0.9148529066291073,0.055405089773924866,0.08623349164397316,4.984051133528993,76,0.156061351646758,0.6867557202819089,15.24863970369976,35.33988346013286,48.7941613517532,0,1,1,0,0,1,0,0,0,0,0.5625557095921552,0,0,0,0,0,RAPID_SCRAPING
4.81200464042184,3,0.5781317625810267,0.5964428166518723,0.61659419242195,0.4376399056118946,1.1693989899056572,18,4.9618866893890266,2.1227934035522025,15.392522274584977,7.727615881682967,48.008915529844295,0,0,0,0,0,0,0,0,0,1,0.2993144808220375,1,0,0,0,0,SQL_INJECTION
49.04282344127617,1,0.11841908134199501,0.8057038428862939,0.0794455059132465,0.057132001543310273,1.5811440389831466,97,0.47749981400382324,0.5167360449400644,61.34798450265284,41.85982967799595,91.12659353395708,0,1,1,0,0,0,0,0,1,1,0.32070378026834045,0,0,0,0,0,RAPID_SCRAPING
2.966656483167866,4,0.7746108537079746,0.2045389335795298,0.0702464970544104,0.2119297366973828,7.623254460454372,15,3.0683959319342855,3.9587678494639515,1.9676635586300433,2.8297023952312013,17.907984923035002,0,0,0,1,0,0,1,1,0,1,0.01571569943100415,0,0,0,0,0,NORMAL
1.6458089864689387,7,0.6328217841899557,0.17153262130373104,0.09207396503426354,0.10801182381013891,23.756644098471057,11,5.040226394456557,3.245245617234221,0.46302836185132495,1.5716599414956334,91.75910966914377,0,0,0,1,0,0,1,1,0,0,0.15211512849105646,0,0,0,0,0,NORMAL
2.663666131730864,3,0.6702177303448893,0.31271174161408116,0.11367871831081501,0.2590742579098728,2.582099009917017,13,6.224514011854013,2.0404639320615967,5.034663639957707,94.77144755544961,2885.398236114908,1,1,0,0,0,0,1,1,1,0,0.40387982416871226,0,0,0,1,1,DATA_EXFILTRATION
2.002685417000582,11,0.8409417564722479,0.14363822175503033,0.016686020169875283,0.1861058676924415,19.554968664852847,21,3.998159008573361,7.34058221110285,1.073895865542571,2.0564485733203584,23.90137725009914,0,0,0,1,0,0,1,1,1,0,0.12738046349094864,0,0,0,0,0,NORMAL
37.5317199370902,1,0.11580075452045734,0.9485803468628489,0.1567905036195682,0.04532617725258597,1.8013592843857693,81,0.40025117037211766,0.8386217961980568,44.96604353285332,34.464908807791716,49.69536080009462,0,1,1,0,0,1,1,1,0,0,0.26268819005237487,0,0,0,0,0,RAPID_SCRAPING
1.1835176798267657,3,0.9026528316892686,0.2532252522825194,0.09997176732861307,0.29932736741478105,16.717328994874258,23,6.888021939218392,6.613924491083063,1.3758178718054832,4.751445784470926,86.46826516096704,0,0,0,1,0,0,1,1,0,0,0.025831883030299,0,0,0,0,0,NORMAL
38.34706879862028,1,0.05604952415772695,0.8382159430921717,0.035725775350859905,0.03377479967348473,4.153100832683318,88,0.22085575864421986,0.5085388914977079,21.188987107530256,26.45392439787477,55.18769877548762,0,1,1,0,0,1,1,0,0,0,0.49698967682747663,0,0,0,0,0,RAPID_SCRAPING
2.5205880250230552,14,0.6253107663402785,0.28877880182292537,0.05225765993367452,0.15991313559077477,13.720513349236983,9,3.538034526933145,5.003745608422507,0.6559521331977352,4.075319950208369,73.63778295400283,0,0,0,1,0,0,1,1,1,1,0.08057465652652743,0,0,0,0,0,NORMAL
1.5094881441334436,6,0.4639353912438376,0.49724040678378134,0.07084214464932016,0.2661508247506662,9.811862209606968,46,5.178649491540791,2.286948119433111,4.688202811792504,16.751988000362637,4530.430536808633,1,1,0,0,0,1,1,1,0,0,0.6045718939588112,0,0,0,0,4,DATA_EXFILTRATION
16.592067392926108,1,0.05,0.95,0.7724075086584042,1.0,2.816196232079712,32,0.6480143749270342,0.34388651777274076,11.362844547366132,0.9953497058541305,8.887169017244725,0,0,0,0,0,0,0,1,1,1,0.34327369927690854,0,0,0,97,0,CREDENTIAL_STUFFING
8.942214118294125,1,0.05,0.95,0.7131165929668623,1.0,7.4426501397413,157,0.10168546952725173,0.17532464147700932,21.09463659478923,0.5587820335785105,1.560859525442671,0,0,0,1,1,0,1,0,0,0,0.249528217107994,0,0,0,38,0,CREDENTIAL_STUFFING
18.014282992836986,1,0.05,0.95,0.8062724274385941,1.0,9.462107735856005,144,0.1388923295949985,0.48715881860220706,15.218596534715191,0.13262868225850213,9.5288648777298,0,0,0,0,1,1,0,0,1,1,0.48276945730983,0,0,0,67,0,CREDENTIAL_STUFFING
4.103001902554677,5,0.44509465918899344,0.30677174097021404,0.734942856611655,0.4340991342801324,1.9567071794295048,19,1.0052794759373187,1.923831122985796,9.710190773429686,3.1469691643526914,42.3775745562454,1,0,0,0,0,0,0,0,0,0,0.5052009704294916,1,0,0,2,0,SQL_INJECTION
4.056881935369234,5,0.550235833387901,0.21551626476639604,0.031655749531292306,0.12229926170607405,6.382966485097758,10,3.733485894822871,3.509756030728604,1.566669670496765,60.956738588563766,3254.6741972602563,1,1,0,1,0,1,1,1,1,1,0.8245354374517461,0,0,0,1,1,DATA_EXFILTRATION
2.8795294635580975,10,0.9037714030820077,0.16368496390846476,0.051559602857925026,0.19776931605138404,29.12796741090114,5,7.668049802822731,2.8379075285378774,0.17165633047669335,0.6348811544270507,37.713694743207185,0,0,0,1,0,0,1,1,0,1,0.13468648666498348,0,0,0,0,0,NORMAL
30.926325992705664,2,0.07465890264926213,0.952780756751615,0.15839220289334316,0.012718118921688693,1.0784421298970144,150,0.21130842758918122,0.1701526411445169,139.08952167356836,16.4624225205897,54.22200272797077,0,0,1,0,0,0,1,0,1,0,0.40338195570369284,0,0,0,0,0,RAPID_SCRAPING
0.9631758884583093,6,0.676548430113254,0.09570944496720428,0.0825710951560667,0.15714151353217806,8.530588584328736,30,9.489866473051144,7.819559152071145,3.5167561655841677,3.0706721147169382,22.870101039915376,0,0,0,1,0,0,1,1,0,0,0.0734781457394141,0,0,0,0,0,NORMAL
3.671440888958722,6,0.6104557614766088,0.3605221249337644,0.11962334665695257,0.27874225971699096,3.675358534402247,48,3.8872765856201457,3.244440435073603,13.059950356055976,58.01577275210621,4205.538741916943,1,1,0,0,0,0,1,1,0,1,0.7884156847241444,0,0,0,1,1,DATA_EXFILTRATION
35.497815148716086,2,0.05170845021328292,0.9323363648606089,0.0752083582218313,0.09426097101586556,4.019490115634243,147,0.41263269011705855,0.5876944695313122,36.571802833455806,16.348189181867124,46.48326112609666,0,0,1,0,0,1,0,1,0,1,0.7591664837926233,0,0,0,0,0,RAPID_SCRAPING
3.449253539387689,4,0.590693934541337,0.46847319276939975,0.10112990624142909,0.16134001605927267,4.184651602570547,22,7.596091414163013,2.057971493389914,5.257307439043633,23.49048657953423,904.8527548743241,1,1,0,1,0,1,1,1,1,1,0.5408265048422319,0,0,0,1,4,DATA_EXFILTRATION
0.5944612664891992,10,0.691878601669108,0.06308679460782828,0.023097931052806366,0.2603827905672253,10.742907092080792,13,8.960424271525827,4.898397471159816,1.2101007565804083,2.372318016839088,98.00683241516036,0,0,0,1,0,0,1,1,0,1,0.058373435407279954,0,0,0,0,0,NORMAL
36.24584367389769,2,0.12279210756652975,0.9029863355684684,0.18380765540573424,0.08999095433546718,1.6821215575751012,184,0.23511721921712095,0.27441263163568175,109.38567380662381,22.692669555391888,70.40936270886746,0,1,1,1,0,0,1,0,1,1,0.23692582048090213,0,0,0,0,0,RAPID_SCRAPING
10.007630965150788,1,0.05,0.95,0.8366627078208231,1.0,6.36347436157634,65,0.12409352713281507,0.04596896796041883,10.214545750742746,1.4032655193456172,4.860729826457565,0,0,0,0,0,1,0,1,0,0,0.4655993971207557,0,0,0,71,0,CREDENTIAL_STUFFING
1.4975882941060867,13,0.6659892120122379,0.2181151245062572,0.09770069544389436,0.12037862017458736,16.25635615357226,48,3.058239595590344,4.6014967557956865,2.952691214842277,0.9168146737311524,77.35459147086083,0,0,0,1,0,0,1,1,0,0,0.0517423284310882,0,0,0,0,0,NORMAL
1.3968562763572216,14,0.7680642303416607,0.1714714015474033,0.056585178741067194,0.2833512006237493,10.10641169840991,33,8.605726699018252,4.706780418787049,3.2652538789006633,3.734146696877582,62.76119489026855,0,0,0,1,0,0,1,1,0,1,0.09278725269097819,0,0,0,0,0,NORMAL
1.4218128886771149,12,0.8838273174354137,0.15008915670995765,0.09471529360063548,0.18129254359041444,20.563674761557042,18,8.40285224661077,4.903263587385554,0.8753299305068893,4.538895469349378,91.69851192851608,0,0,0,1,0,0,1,1,1,0,0.16510696830408314,0,0,0,0,0,NORMAL
10.053903124460575,1,0.05,0.95,0.9184279135551265,1.0,6.245824250728385,29,0.3649133498638403,0.3816540385900649,4.643102148866586,1.5163873725934052,3.2124441936989467,0,0,0,0,0,1,1,0,0,0,0.2864612488136306,0,0,0,71,0,CREDENTIAL_STUFFING
19.385106301466518,1,0.05,0.95,0.885234384323879,1.0,7.654761222992791,52,0.8623422269834994,0.2700328576420859,6.793157681235875,0.8871260104207769,9.794646159354963,0,0,0,0,0,0,0,0,1,1,0.3004256080255582,0,0,0,26,0,CREDENTIAL_STUFFING
1.0156302845903815,7,0.9134861721665726,0.10107909584974258,0.05078050639587792,0.1838543322332044,8.571049120358296,36,3.126868287320108,6.756548681436877,4.200185939255834,0.8107065784156988,52.682951887925825,0,0,0,1,0,0,1,1,0,0,0.13772632586157513,0,0,0,0,0,NORMAL
2.5718437728798236,7,0.6983270783905833,0.18567402078956213,0.014092422497476265,0.2604393961508079,14.71693224223705,17,3.521854505758396,7.921321619603104,1.1551320424789775,3.9751014618349583,27.884411338075516,0,0,0,1,0,0,1,1,1,0,0.14137146876952342,0,0,0,0,0,NORMAL
11.854705394420073,1,0.05,0.95,0.7951989651318638,1.0,2.6287575758020205,163,0.24241533640679216,0.0838071280733147,62.00647845979846,1.3575920539317106,5.953873491524084,0,0,0,1,1,1,0,0,1,0,0.24233807762134496,0,0,0,91,0,CREDENTIAL_STUFFING
15.68246437772249,2,0.18576171916917222,0.8825754542347781,0.09761845205299519,0.09274228364827623,1.5061778348536325,134,0.2700758665516914,0.48759843804956093,88.96691804857284,31.024809621693688,109.59986572718375,0,1,1,0,0,1,1,0,1,1,0.5802674237259504,0,0,0,0,0,RAPID_SCRAPING
4.2010985859782854,6,0.3422330851617712,0.6965607452198446,0.6098615693631079,0.37942096141483717,1.453593309379635,15,3.107211675423746,2.6116245381846657,10.319254982263027,4.678297009415821,78.32975390089918,0,0,0,0,0,0,1,1,0,1,0.3025910519004805,1,0,0,2,0,SQL_INJECTION
44.07551929881533,2,0.0898054599680516,0.9307129396225547,0.15849133382785266,0.03067942831101013,1.0373798139449768,54,0.037297941199609976,0.9327791246877345,52.05422283536374,20.53309272330337,33.84262922701183,0,0,1,0,0,1,1,1,0,1,0.5453121301796744,0,0,0,0,0,RAPID_SCRAPING
3.657501643406249,6,0.31519913492189683,0.38165878246738166,0.07271670901356704,0.13173367206822012,2.313948608324371,49,3.6675320646161547,4.561257824854605,21.17592405627495,59.498957427935764,2360.3745882825892,1,1,0,1,0,0,1,1,0,0,0.6551313231103246,0,0,0,1,3,DATA_EXFILTRATION
19.122472676000797,1,0.06955110853536078,0.8587609411849422,0.02337575211818781,0.09858584404109376,3.2873150847307637,88,0.1681436712914963,0.13032394670232816,26.769566570831874,13.958704077258098,96.40141968439194,0,1,1,0,0,0,1,0,1,0,0.4483556348315534,0,0,0,0,0,RAPID_SCRAPING
1.0840992288784088,4,0.3954858735740254,0.4069523850307893,0.08483464883519315,0.12324573923514745,8.96713432374245,10,2.9757697778943024,2.552197080233657,1.1151834732220764,26.704365755988984,4065.0005625976787,1,1,0,1,0,1,1,1,1,1,0.4644686527099086,0,0,0,0,4,DATA_EXFILTRATION
4.4051288488661235,6,0.41525979561334997,0.2971928319684617,0.1018317348585895,0.26895942773444836,5.1931332887516115,27,2.9733774265789816,2.2397196369166656,5.199173311896755,90.99849491907887,3596.7849652501855,1,1,0,0,0,0,1,1,0,1,0.785742437408463,0,0,0,0,3,DATA_EXFILTRATION
2.69628890325337,7,0.7144616065471335,0.21689834639089617,0.08078459419412587,0.2524570269553231,19.175406524666695,38,8.584695542010442,4.613499888877598,1.9817050528299303,4.180253972787597,20.81881498335476,0,0,0,1,0,0,1,1,0,1,0.06491716598005406,0,0,0,0,0,NORMAL
2.812059001520754,7,0.34001266842686145,0.2773220183934556,0.11276984167780628,0.12849599349319366,3.569725209362362,31,3.9245864841302014,2.5486215762159325,8.68414182657419,66.03344169064209,1211.5969057371408,1,1,0,0,0,0,1,1,0,1,0.5375201294703666,0,0,0,0,1,DATA_EXFILTRATION
28.02146156268304,1,0.13352182147111102,0.9256896215877732,0.11838288088381402,0.07362798987834215,2.05838844752412,127,0.29424297365747704,0.06675025485075692,61.69875280477731,10.240048583812015,97.54169508071381,0,1,1,1,0,1,0,1,0,0,0.3996910166550032,0,0,0,0,0,RAPID_SCRAPING
1.3468323894360785,9,0.6717427314890687,0.23549884778154306,0.005227910326875963,0.2705085289751,15.47332444959865,39,4.387374704951677,7.246388190249984,2.5204667637542877,2.086381585852328,75.04152170270379,0,0,0,1,0,0,1,1,0,0,0.025327425103674875,0,0,0,0,0,NORMAL
33.63664371308907,2,0.07502445574253944,0.8088701157808621,0.1559063363647866,0.025258600668472422,1.767492737618006,59,0.41822902656940564,0.7039366670345154,33.380618060989846,47.555309167286204,73.16054064836736,0,0,1,0,0,0,1,1,0,0,0.6863623089560967,0,0,0,0,0,RAPID_SCRAPING
2.5246861146365873,6,0.8385259527783753,0.24005696497242163,0.05956387406078443,0.19431523771003167,29.74900580974863,19,5.8828863990308795,4.093209599257972,0.6386768055883661,4.682881149115216,84.75574670089563,0,0,0,1,0,0,1,1,0,1,0.14617349504072885,0,0,0,0,0,NORMAL
1.636352661919433,10,0.804510009173085,0.27528950262274726,0.004544638034145787,0.15619263791844606,20.73496595338156,36,9.65288038853591,7.341582703345498,1.7361976904586593,2.5504553875357083,65.8119338021383,0,0,0,1,0,0,1,1,0,1,0.09273968098799644,0,0,0,0,0,NORMAL
6.603884036708672,1,0.05,0.95,0.8432016797575663,1.0,9.806110049658555,87,0.8865982104517749,0.4436455008886647,8.872019542859332,0.1208352405072498,8.976661702762598,0,0,0,0,1,0,0,0,0,0,0.5931547763551399,0,0,0,90,0,CREDENTIAL_STUFFING
1.1261697469812475,10,0.800111094100312,0.2582075941970678,0.09060870604812606,0.10243135429547737,21.81757485522245,40,7.718139433411548,2.311014794718374,1.8333843365008666,2.9698639928481017,35.88694561393104,0,0,0,1,0,0,1,1,0,0,0.12425848980992203,0,0,0,0,0,NORMAL
2.7660936333610273,4,0.786347238796326,0.15277390065017665,0.03473433262588427,0.2799666691374545,5.840340004582066,7,3.1527637774284267,5.982738117053534,1.198560356847053,4.835274953960977,60.41513651156578,0,0,0,1,0,0,1,1,0,1,0.08375866381483228,0,0,0,0,0,NORMAL
0.5270941287007459,13,0.6319503368751467,0.1298284093976037,0.0950061967050805,0.2901214293875112,27.388080712405014,22,7.014065216863003,5.791023273018796,0.8032691385357075,2.518004848902439,36.388969452825805,0,0,0,1,0,0,1,1,0,0,0.150474905887536,0,0,0,0,0,NORMAL
10.97988931277618,1,0.05,0.95,0.73969529271063,1.0,1.3126793133009425,104,0.7188412860286604,0.4964517454496322,79.22727123540581,0.8517289602737537,6.62102772325655,0,0,0,0,0,1,0,1,0,1,0.28058184394808056,0,0,0,48,0,CREDENTIAL_STUFFING
2.1938290347092115,7,0.9295921953303107,0.09183925805919525,0.05003594462155606,0.23817679531016456,16.369108563816525,35,7.879950641242664,5.891833740612894,2.1381738573941993,1.7387969605333709,24.058591181795975,0,0,0,1,0,0,1,1,0,0,0.035871202057848196,0,0,0,0,0,NORMAL
1.1712501904937385,10,0.7867659259582238,0.2860103195702319,0.03962772624917006,0.2387726684656789,10.851444375437477,7,6.42525923232585,5.07545729554527,0.6450754164896868,1.7049844157185288,50.94556991577997,0,0,0,1,0,0,1,1,0,0,0.18812799983722278,0,0,0,0,0,NORMAL
7.674122124830612,1,0.05,0.95,0.968084726617436,1.0,5.210542118122435,95,0.7860868855245783,0.24067791605392613,18.23226793803027,1.3921159537829895,9.075544049219696,0,0,0,1,0,1,0,1,0,1,0.37961557031086146,0,0,0,36,0,CREDENTIAL_STUFFING
2.1011181849831324,6,0.9352898732688588,0.05835589310887594,0.057979284383295505,0.13330070940990302,26.271318933052385,17,7.98554143624011,3.0553417005119723,0.647093510733944,1.5592246785426092,54.493372994118225,0,0,0,1,0,0,1,1,0,1,0.028848004223620705,0,0,0,0,0,NORMAL
